Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_4_ElectricPylon_5
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((300407.0643 4628772.5532,300721.1526 4628932.1840,300766.4604 4628843.0368,300452.3721 4628683.4060,300407.0643 4628772.5532))
- Number of points in region ..: 441389
- Number of points to ignore: 
  - First electric pylon ......: 30252
  - Second electric pylon .....: 19960
  - Electric pylons connection : 0
  - Wires groups ..............: 59024
- Hazard areas groups:  69
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
       119                  28     119      8.76      7.85      9.98      0.65       0      ----      ----      ----      ----      97      8.01      7.80      8.33      0.11  POLYGON ((300589.5 4628806.5,300589.5 4628807.0,300589.5 4628807.5,300590.0 4628807.5,300590 4628808,300590.5 4628808.0,300590.5 4628808.5,300591.0 4628808.5,300591.5 4628808.5,300592.0 4628808.5,300592 4628809,300592.5 4628809.0,300593 4628809,300593.0 4628808.5,300593.5 4628808.5,300593.5 4628808.0,300593.5 4628807.5,300593.5 4628807.0,300593.5 4628806.5,300593.5 4628806.0,300594 4628806,300594.0 4628805.5,300593.5 4628805.5,300593.5 4628805.0,300593 4628805,300593.0 4628804.5,300593 4628804,300593.5 4628804.0,300593.5 4628803.5,300593.5 4628803.0,300593.5 4628802.5,300593.5 4628802.0,300593.5 4628801.5,300593.5 4628801.0,300593 4628801,300593.0 4628800.5,300593.5 4628800.5,300594.0 4628800.5,300594 4628800,300594.0 4628799.5,300594 4628799,300594.0 4628798.5,300594 4628798,300594.5 4628798.0,300594.5 4628797.5,300594.5 4628797.0,300594.5 4628796.5,300594.0 4628796.5,300594 4628797,300593.5 4628797.0,300593.5 4628796.5,300593.5 4628796.0,300593 4628796,300592.5 4628796.0,300592.5 4628795.5,300592.0 4628795.5,300592 4628796,300592.0 4628796.5,300592 4628797,300592.0 4628797.5,300592 4628798,300591.5 4628798.0,300591.5 4628798.5,300592.0 4628798.5,300592 4628799,300592.0 4628799.5,300592 4628800,300592.0 4628800.5,300591.5 4628800.5,300591.5 4628801.0,300591.5 4628801.5,300591.5 4628802.0,300591.5 4628802.5,300591.5 4628803.0,300591 4628803,300591.0 4628803.5,300591 4628804,300590.5 4628804.0,300590.5 4628804.5,300590.5 4628805.0,300590 4628805,300590.0 4628805.5,300590 4628806,300590.0 4628806.5,300589.5 4628806.5),(300593.5 4628797.0,300593.5 4628797.5,300593.5 4628798.0,300593.5 4628798.5,300593.0 4628798.5,300593 4628798,300592.5 4628798.0,300592.5 4628797.5,300592.5 4628797.0,300593 4628797,300593.5 4628797.0),(300593.0 4628798.5,300593 4628799,300593.0 4628799.5,300592.5 4628799.5,300592.5 4628799.0,300592.5 4628798.5,300593.0 4628798.5),(300591.5 4628803.0,300592 4628803,300592.0 4628803.5,300591.5 4628803.5,300591.5 4628803.0),(300593 4628807,300592.5 4628807.0,300592.5 4628806.5,300592.5 4628806.0,300593 4628806,300593.0 4628806.5,300593 4628807),(300591.5 4628807.5,300591.0 4628807.5,300591 4628807,300591.5 4628807.0,300591.5 4628807.5),(300591 4628806,300590.5 4628806.0,300590.5 4628805.5,300591.0 4628805.5,300591 4628806))
       114                  28     114      8.69      8.00     10.00      0.60       0      ----      ----      ----      ----     101      8.10      7.83      8.49      0.11  MULTIPOLYGON (((300593.0 4628808.5,300593 4628809,300593.0 4628809.5,300593.5 4628809.5,300593.5 4628810.0,300594 4628810,300594.5 4628810.0,300595 4628810,300595.0 4628810.5,300595.5 4628810.5,300596.0 4628810.5,300596 4628810,300596.5 4628810.0,300596.5 4628809.5,300596.5 4628809.0,300596.5 4628808.5,300596.5 4628808.0,300596 4628808,300596.0 4628807.5,300596.5 4628807.5,300596.5 4628807.0,300597 4628807,300597.0 4628806.5,300596.5 4628806.5,300596.5 4628806.0,300596 4628806,300596.0 4628805.5,300596.5 4628805.5,300596.5 4628805.0,300596 4628805,300596.0 4628804.5,300595.5 4628804.5,300595.0 4628804.5,300595 4628804,300595.5 4628804.0,300595.5 4628803.5,300596.0 4628803.5,300596.5 4628803.5,300596.5 4628803.0,300596.5 4628802.5,300596.0 4628802.5,300596 4628802,300595.5 4628802.0,300595.5 4628801.5,300595.5 4628801.0,300596 4628801,300596.0 4628800.5,300595.5 4628800.5,300595.0 4628800.5,300595 4628800,300595.5 4628800.0,300595.5 4628799.5,300595.0 4628799.5,300595 4628799,300595.5 4628799.0,300595.5 4628798.5,300595.0 4628798.5,300594.5 4628798.5,300594.5 4628798.0,300594 4628798,300594.0 4628798.5,300594 4628799,300594.0 4628799.5,300594 4628800,300594.0 4628800.5,300593.5 4628800.5,300593.5 4628801.0,300593.5 4628801.5,300593.5 4628802.0,300593.5 4628802.5,300593.5 4628803.0,300593.5 4628803.5,300593.5 4628804.0,300593.5 4628804.5,300594.0 4628804.5,300594 4628805,300593.5 4628805.0,300593.5 4628805.5,300594.0 4628805.5,300594 4628806,300593.5 4628806.0,300593.5 4628806.5,300593.5 4628807.0,300593.5 4628807.5,300593.5 4628808.0,300593.5 4628808.5,300593.0 4628808.5),(300596 4628808,300596.0 4628808.5,300595.5 4628808.5,300595.5 4628808.0,300596 4628808),(300596.0 4628807.5,300595.5 4628807.5,300595.5 4628807.0,300596 4628807,300596.0 4628807.5),(300595.5 4628803.5,300595.0 4628803.5,300595 4628803,300595.5 4628803.0,300595.5 4628803.5),(300594.0 4628800.5,300594.5 4628800.5,300594.5 4628801.0,300594 4628801,300594.0 4628800.5)),((300594.5 4628797.5,300594.5 4628798.0,300595 4628798,300595.5 4628798.0,300596 4628798,300596.0 4628797.5,300595.5 4628797.5,300595.0 4628797.5,300594.5 4628797.5)),((300596 4628804,300596.0 4628804.5,300596.5 4628804.5,300596.5 4628804.0,300596 4628804)))
        33                  27      33      9.04      8.09      9.96      0.55      22      4.76      4.00      5.91      0.49       0      ----      ----      ----      ----  POLYGON ((300595 4628828,300595.0 4628828.5,300595 4628829,300595.5 4628829.0,300595.5 4628829.5,300596.0 4628829.5,300596.5 4628829.5,300596.5 4628830.0,300597 4628830,300597.5 4628830.0,300597.5 4628830.5,300598.0 4628830.5,300598.5 4628830.5,300598.5 4628831.0,300599 4628831,300599.0 4628830.5,300599.5 4628830.5,300599.5 4628830.0,300599.5 4628829.5,300599.0 4628829.5,300599 4628829,300598.5 4628829.0,300598.5 4628828.5,300598.0 4628828.5,300597.5 4628828.5,300597.5 4628828.0,300597.5 4628827.5,300597.0 4628827.5,300596.5 4628827.5,300596.0 4628827.5,300596 4628828,300595.5 4628828.0,300595 4628828))
         8                  28       8      9.05      8.63      9.79      0.44       0      ----      ----      ----      ----       6      8.14      8.01      8.31      0.11  MULTIPOLYGON (((300596.0 4628800.5,300596 4628801,300596.0 4628801.5,300596.5 4628801.5,300596.5 4628801.0,300596.5 4628800.5,300596.0 4628800.5)),((300596.5 4628798.5,300596.5 4628799.0,300597 4628799,300597.0 4628798.5,300596.5 4628798.5)),((300596.5 4628799.5,300596.5 4628800.0,300596.5 4628800.5,300597.0 4628800.5,300597 4628800,300597.0 4628799.5,300596.5 4628799.5)),((300596.5 4628801.5,300596.5 4628802.0,300597 4628802,300597.5 4628802.0,300597.5 4628801.5,300597.0 4628801.5,300596.5 4628801.5)),((300597 4628799,300597.0 4628799.5,300597.5 4628799.5,300597.5 4628799.0,300597 4628799)))
       112                  28     112      8.67      8.03      9.91      0.53       0      ----      ----      ----      ----     101      8.21      7.87      8.47      0.10  POLYGON ((300596 4628810,300596.0 4628810.5,300596 4628811,300596.5 4628811.0,300597 4628811,300597.0 4628811.5,300597.5 4628811.5,300598.0 4628811.5,300598 4628812,300598.5 4628812.0,300599 4628812,300599.0 4628812.5,300599.5 4628812.5,300599.5 4628812.0,300599.5 4628811.5,300600.0 4628811.5,300600 4628811,300599.5 4628811.0,300599.5 4628810.5,300599.5 4628810.0,300600 4628810,300600.5 4628810.0,300600.5 4628809.5,300600.5 4628809.0,300600.5 4628808.5,300600.5 4628808.0,300600.5 4628807.5,300601.0 4628807.5,300601 4628807,300601.0 4628806.5,300600.5 4628806.5,300600.5 4628807.0,300600 4628807,300600.0 4628806.5,300600 4628806,300600.5 4628806.0,300600.5 4628805.5,300600.5 4628805.0,300600 4628805,300600.0 4628805.5,300599.5 4628805.5,300599.0 4628805.5,300598.5 4628805.5,300598.5 4628805.0,300598.5 4628804.5,300598.5 4628804.0,300598.5 4628803.5,300599.0 4628803.5,300599 4628803,300599.0 4628802.5,300598.5 4628802.5,300598.5 4628803.0,300598 4628803,300598.0 4628802.5,300597.5 4628802.5,300597.0 4628802.5,300596.5 4628802.5,300596.5 4628803.0,300596.5 4628803.5,300596.5 4628804.0,300596.5 4628804.5,300597.0 4628804.5,300597 4628805,300597.0 4628805.5,300596.5 4628805.5,300596.5 4628806.0,300596.5 4628806.5,300597.0 4628806.5,300597.5 4628806.5,300597.5 4628807.0,300597 4628807,300596.5 4628807.0,300596.5 4628807.5,300596.5 4628808.0,300596.5 4628808.5,300596.5 4628809.0,300596.5 4628809.5,300597.0 4628809.5,300597 4628810,300597.0 4628810.5,300596.5 4628810.5,300596.5 4628810.0,300596 4628810),(300599.5 4628806.5,300599.0 4628806.5,300599 4628806,300599.5 4628806.0,300599.5 4628806.5),(300599 4628810,300598.5 4628810.0,300598.5 4628809.5,300599.0 4628809.5,300599 4628810),(300598.5 4628808.5,300598.0 4628808.5,300597.5 4628808.5,300597.5 4628808.0,300598 4628808,300598.5 4628808.0,300598.5 4628808.5))
         1                  28       1      9.23      ----      ----      ----       0      ----      ----      ----      ----       1      8.07      ----      ----      ----  POLYGON ((300597.5 4628800.0,300597.5 4628800.5,300598.0 4628800.5,300598 4628800,300597.5 4628800.0))
         1                  28       1      9.76      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300598 4628799,300598.0 4628799.5,300598.5 4628799.5,300598.5 4628799.0,300598 4628799))
       107                  28     107      8.77      8.19      9.97      0.44       0      ----      ----      ----      ----      97      8.16      7.89      8.49      0.14  MULTIPOLYGON (((300599.0 4628802.5,300599 4628803,300599.5 4628803.0,300599.5 4628803.5,300600.0 4628803.5,300600 4628804,300599.5 4628804.0,300599.5 4628804.5,300600.0 4628804.5,300600.5 4628804.5,300600.5 4628805.0,300600.5 4628805.5,300600.5 4628806.0,300600.5 4628806.5,300601.0 4628806.5,300601 4628807,300601.5 4628807.0,300601.5 4628806.5,300602.0 4628806.5,300602 4628807,300602.0 4628807.5,300602.5 4628807.5,300602.5 4628807.0,300602.5 4628806.5,300602.5 4628806.0,300603 4628806,300603.0 4628805.5,300602.5 4628805.5,300602.5 4628805.0,300603 4628805,300603.0 4628804.5,300603.5 4628804.5,300603.5 4628805.0,300603.5 4628805.5,300603.5 4628806.0,300604 4628806,300604.5 4628806.0,300604.5 4628806.5,300605.0 4628806.5,300605 4628806,300605.0 4628805.5,300604.5 4628805.5,300604.0 4628805.5,300604 4628805,300604.0 4628804.5,300604 4628804,300604.5 4628804.0,300604.5 4628803.5,300604.5 4628803.0,300604 4628803,300604.0 4628803.5,300603.5 4628803.5,300603.5 4628803.0,300603 4628803,300603.0 4628802.5,300603.5 4628802.5,300603.5 4628802.0,300603 4628802,300603.0 4628801.5,300603 4628801,300602.5 4628801.0,300602.5 4628801.5,300602.0 4628801.5,300601.5 4628801.5,300601.5 4628802.0,300601 4628802,300601.0 4628802.5,300600.5 4628802.5,300600.0 4628802.5,300600 4628802,300600.0 4628801.5,300600 4628801,300599.5 4628801.0,300599.5 4628801.5,300599.5 4628802.0,300599.5 4628802.5,300599.0 4628802.5),(300601.0 4628802.5,300601.5 4628802.5,300601.5 4628803.0,300601 4628803,300601.0 4628802.5),(300601.5 4628805.0,300601 4628805,300601.0 4628804.5,300601.5 4628804.5,300601.5 4628805.0)),((300600.5 4628807.5,300600.5 4628808.0,300600.5 4628808.5,300600.5 4628809.0,300600.5 4628809.5,300600.5 4628810.0,300600.5 4628810.5,300601.0 4628810.5,300601 4628811,300601.5 4628811.0,300601.5 4628810.5,300602.0 4628810.5,300602 4628810,300602.5 4628810.0,300602.5 4628809.5,300602.5 4628809.0,300603 4628809,300603.0 4628808.5,300603 4628808,300602.5 4628808.0,300602.5 4628808.5,300602.0 4628808.5,300602 4628808,300602.0 4628807.5,300601.5 4628807.5,300601.0 4628807.5,300600.5 4628807.5),(300602 4628810,300601.5 4628810.0,300601.5 4628809.5,300601.5 4628809.0,300602 4628809,300602.0 4628809.5,300602 4628810)),((300598 4628801,300598.0 4628801.5,300598 4628802,300598.5 4628802.0,300599 4628802,300599.0 4628801.5,300599 4628801,300599.5 4628801.0,300599.5 4628800.5,300600.0 4628800.5,300600.5 4628800.5,300600.5 4628800.0,300600 4628800,300599.5 4628800.0,300599.5 4628799.5,300599.0 4628799.5,300599 4628800,300599.0 4628800.5,300598.5 4628800.5,300598.5 4628801.0,300598 4628801)),((300600.5 4628800.5,300600.5 4628801.0,300600.5 4628801.5,300601.0 4628801.5,300601.5 4628801.5,300601.5 4628801.0,300601 4628801,300601.0 4628800.5,300600.5 4628800.5)))
       119                  28     119      8.81      8.17      9.99      0.52       0      ----      ----      ----      ----     107      8.26      8.02      8.52      0.08  MULTIPOLYGON (((300599.5 4628811.5,300599.5 4628812.0,300599.5 4628812.5,300600.0 4628812.5,300600 4628813,300600.5 4628813.0,300601 4628813,300601.0 4628813.5,300601.5 4628813.5,300602.0 4628813.5,300602.5 4628813.5,300602.5 4628814.0,300603 4628814,300603.0 4628814.5,300603.5 4628814.5,300603.5 4628814.0,300604 4628814,300604.0 4628814.5,300604.5 4628814.5,300604.5 4628814.0,300604.5 4628813.5,300605.0 4628813.5,300605 4628813,300605.0 4628812.5,300605 4628812,300605.5 4628812.0,300605.5 4628811.5,300605.5 4628811.0,300606 4628811,300606.0 4628810.5,300606 4628810,300606.5 4628810.0,300606.5 4628809.5,300606.5 4628809.0,300606.5 4628808.5,300606.5 4628808.0,300606.5 4628807.5,300606.5 4628807.0,300607 4628807,300607.0 4628806.5,300606.5 4628806.5,300606.5 4628806.0,300606.5 4628805.5,300606.5 4628805.0,300606.5 4628804.5,300606.0 4628804.5,300606 4628805,300605.5 4628805.0,300605.5 4628805.5,300606.0 4628805.5,300606 4628806,300605.5 4628806.0,300605.5 4628806.5,300605.5 4628807.0,300605 4628807,300605.0 4628807.5,300604.5 4628807.5,300604.5 4628807.0,300604 4628807,300604.0 4628806.5,300603.5 4628806.5,300603.5 4628807.0,300603.5 4628807.5,300603.5 4628808.0,300603.5 4628808.5,300603.5 4628809.0,300603 4628809,300602.5 4628809.0,300602.5 4628809.5,300602.5 4628810.0,300602 4628810,300602.0 4628810.5,300601.5 4628810.5,300601.5 4628811.0,300601 4628811,300601.0 4628811.5,300601 4628812,300600.5 4628812.0,300600.5 4628811.5,300600.0 4628811.5,300599.5 4628811.5),(300602.5 4628813.5,300602.5 4628813.0,300603 4628813,300603.0 4628813.5,300602.5 4628813.5),(300605.5 4628807.0,300606 4628807,300606.0 4628807.5,300606 4628808,300605.5 4628808.0,300605.5 4628807.5,300605.5 4628807.0),(300604 4628812,300603.5 4628812.0,300603.5 4628811.5,300604.0 4628811.5,300604 4628812)),((300604.5 4628804.5,300604.5 4628805.0,300605 4628805,300605.5 4628805.0,300605.5 4628804.5,300605.0 4628804.5,300604.5 4628804.5)))
         1                  28       1      9.73      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300603.5 4628802.0,300603.5 4628802.5,300604.0 4628802.5,300604 4628802,300603.5 4628802.0))
         4                  27       4      9.74      9.59      9.89      0.13       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300604 4628833,300604.0 4628833.5,300604.5 4628833.5,300604.5 4628834.0,300605 4628834,300605.5 4628834.0,300605.5 4628833.5,300605.0 4628833.5,300605 4628833,300604.5 4628833.0,300604 4628833))
         1                  28       1      9.99      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300604.5 4628802.0,300604.5 4628802.5,300605.0 4628802.5,300605 4628802,300604.5 4628802.0))
       123                  28     123      8.88      8.23      9.95      0.51       0      ----      ----      ----      ----     113      8.34      8.01      8.77      0.12  MULTIPOLYGON (((300604.5 4628813.5,300604.5 4628814.0,300604.5 4628814.5,300604.5 4628815.0,300605 4628815,300605.5 4628815.0,300605.5 4628815.5,300606.0 4628815.5,300606.5 4628815.5,300606.5 4628816.0,300607 4628816,300607.5 4628816.0,300607.5 4628816.5,300608.0 4628816.5,300608.5 4628816.5,300608.5 4628816.0,300609 4628816,300609.0 4628815.5,300609 4628815,300609.0 4628814.5,300609 4628814,300609.0 4628813.5,300609 4628813,300609.5 4628813.0,300609.5 4628812.5,300609.5 4628812.0,300609.5 4628811.5,300609.5 4628811.0,300609 4628811,300609.0 4628810.5,300609.5 4628810.5,300609.5 4628810.0,300609 4628810,300609.0 4628809.5,300609.5 4628809.5,300609.5 4628809.0,300609 4628809,300609.0 4628808.5,300608.5 4628808.5,300608.5 4628808.0,300608.5 4628807.5,300608.5 4628807.0,300608 4628807,300607.5 4628807.0,300607.5 4628806.5,300607.5 4628806.0,300607.5 4628805.5,300607.5 4628805.0,300607 4628805,300606.5 4628805.0,300606.5 4628805.5,300607.0 4628805.5,300607 4628806,300606.5 4628806.0,300606.5 4628806.5,300607.0 4628806.5,300607 4628807,300606.5 4628807.0,300606.5 4628807.5,300606.5 4628808.0,300606.5 4628808.5,300606.5 4628809.0,300606.5 4628809.5,300607.0 4628809.5,300607.5 4628809.5,300607.5 4628809.0,300608 4628809,300608.5 4628809.0,300608.5 4628809.5,300608.5 4628810.0,300608.5 4628810.5,300608.0 4628810.5,300608 4628810,300607.5 4628810.0,300607.5 4628810.5,300607.0 4628810.5,300607 4628810,300606.5 4628810.0,300606 4628810,300606.0 4628810.5,300606 4628811,300605.5 4628811.0,300605.5 4628811.5,300605.5 4628812.0,300605 4628812,300605.0 4628812.5,300605 4628813,300605.0 4628813.5,300604.5 4628813.5),(300605.0 4628813.5,300605.5 4628813.5,300605.5 4628814.0,300605 4628814,300605.0 4628813.5),(300608 4628813,300607.5 4628813.0,300607.5 4628812.5,300608.0 4628812.5,300608 4628813),(300607.0 4628814.5,300606.5 4628814.5,300606.5 4628814.0,300607 4628814,300607.0 4628814.5)),((300607.5 4628804.0,300607.5 4628804.5,300607.5 4628805.0,300608 4628805,300608.0 4628805.5,300608.5 4628805.5,300608.5 4628805.0,300608.5 4628804.5,300608.0 4628804.5,300608 4628804,300607.5 4628804.0)))
         6                  28       6      9.80      9.51      9.99      0.17       0      ----      ----      ----      ----       1      8.23      ----      ----      ----  MULTIPOLYGON (((300605 4628803,300605.0 4628803.5,300605.5 4628803.5,300605.5 4628803.0,300605 4628803)),((300605.5 4628802.5,300605.5 4628803.0,300606 4628803,300606.0 4628802.5,300605.5 4628802.5)),((300606 4628803,300606.0 4628803.5,300606.5 4628803.5,300606.5 4628804.0,300607 4628804,300607.0 4628803.5,300607 4628803,300606.5 4628803.0,300606 4628803)),((300606 4628804,300606.0 4628804.5,300606.5 4628804.5,300606.5 4628804.0,300606 4628804)))
         7                  28       7      7.79      7.44      8.11      0.23       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300606.5 4628801.0,300606.5 4628801.5,300607.0 4628801.5,300607 4628802,300607.5 4628802.0,300608 4628802,300608.0 4628802.5,300608.5 4628802.5,300609.0 4628802.5,300609 4628802,300608.5 4628802.0,300608.5 4628801.5,300608.0 4628801.5,300607.5 4628801.5,300607.5 4628801.0,300607 4628801,300606.5 4628801.0))
         8                  28       8      8.86      8.49      9.19      0.24       0      ----      ----      ----      ----       8      8.27      8.17      8.45      0.09  MULTIPOLYGON (((300608.0 4628806.5,300608 4628807,300608.5 4628807.0,300608.5 4628807.5,300608.5 4628808.0,300609 4628808,300609.0 4628807.5,300609.5 4628807.5,300609.5 4628807.0,300609.5 4628806.5,300609.0 4628806.5,300608.5 4628806.5,300608.0 4628806.5)),((300609 4628808,300609.0 4628808.5,300609 4628809,300609.5 4628809.0,300609.5 4628808.5,300609.5 4628808.0,300609 4628808)))
