Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_2_EP_3
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 1 milliseconds
- Get Points geometry time ....: 340 milliseconds
- Region of interest ..........: POLYGON((299773.0584 4628451.9456,300087.2760 4628610.8651,300132.4083 4628521.6290,299818.1906 4628362.7095,299773.0584 4628451.9456))
- Number of points in region ..: 21939
- Number of points to ignore: 
  - First electric pylon ......: 56
  - Second electric pylon .....: 34
  - Electric pylons connection : 2
  - Wires groups ..............: 0
- Number of grids .............: 18913
- Get height grids time .......: 20 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1178 milliseconds
- Hazard areas maximum sag hypothesis groups:  3031
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         2               18;19       2      9.64      9.60      9.69      0.06       2      9.64      9.60      9.69      0.06       4      8.41      8.40      8.42      0.01  POLYGON ((299955.5 4628484.5,299955.5 4628485.0,299956 4628485,299956.5 4628485.0,299956.5 4628484.5,299956.0 4628484.5,299955.5 4628484.5))
         3                  18       3      9.77      9.69      9.82      0.07       3      9.76      9.68      9.80      0.07       3      8.81      8.76      8.85      0.05  POLYGON ((299955.5 4628501.5,299955.5 4628502.0,299955.5 4628502.5,299956.0 4628502.5,299956.5 4628502.5,299956.5 4628502.0,299956 4628502,299956.0 4628501.5,299955.5 4628501.5))
         1                  18       1     10.33      ----      ----      ----       1     10.29      ----      ----      ----       1      8.56      ----      ----      ----  POLYGON ((299955.5 4628503.5,299955.5 4628504.0,299956 4628504,299956.0 4628503.5,299955.5 4628503.5))
         1                  18       1     11.06      ----      ----      ----       1     11.06      ----      ----      ----       1      8.82      ----      ----      ----  POLYGON ((299955.5 4628504.5,299955.5 4628505.0,299956 4628505,299956.0 4628504.5,299955.5 4628504.5))
         1                  18       1     11.65      ----      ----      ----       1     11.65      ----      ----      ----       1      8.86      ----      ----      ----  POLYGON ((299955.5 4628505.5,299955.5 4628506.0,299956 4628506,299956.0 4628505.5,299955.5 4628505.5))
         2                  19       2     13.75     13.56     13.95      0.27       0      ----      ----      ----      ----       2      7.92      7.90      7.94      0.02  POLYGON ((299956.0 4628466.5,299956 4628467,299956.0 4628467.5,299956.5 4628467.5,299956.5 4628467.0,299956.5 4628466.5,299956.0 4628466.5))
         2                  19       2      9.08      8.99      9.17      0.13       2      6.96      6.92      7.01      0.07       2      3.30      3.26      3.34      0.06  POLYGON ((299956 4628470,299956.0 4628470.5,299956.5 4628470.5,299957.0 4628470.5,299957 4628470,299956.5 4628470.0,299956 4628470))
         2                  19       2      9.64      8.45     10.84      1.69       2      8.75      6.66     10.84      2.95       2      5.70      3.52      7.87      3.08  POLYGON ((299956 4628471,299956.0 4628471.5,299956.5 4628471.5,299957.0 4628471.5,299957 4628471,299956.5 4628471.0,299956 4628471))
         1                  19       1      9.47      ----      ----      ----       1      9.32      ----      ----      ----       1      7.23      ----      ----      ----  POLYGON ((299956.0 4628472.5,299956 4628473,299956.5 4628473.0,299956.5 4628472.5,299956.0 4628472.5))
         1                  19       1      9.20      ----      ----      ----       1      9.20      ----      ----      ----       1      8.12      ----      ----      ----  POLYGON ((299956.0 4628474.5,299956 4628475,299956.5 4628475.0,299956.5 4628474.5,299956.0 4628474.5))
         1                  19       1      8.90      ----      ----      ----       1      8.90      ----      ----      ----       1      8.21      ----      ----      ----  POLYGON ((299956.0 4628475.5,299956 4628476,299956.5 4628476.0,299956.5 4628475.5,299956.0 4628475.5))
         1               18;19       1     11.16      ----      ----      ----       1     11.16      ----      ----      ----       2      8.47      8.47      8.47      0.00  POLYGON ((299956.0 4628487.5,299956 4628488,299956.5 4628488.0,299956.5 4628487.5,299956.0 4628487.5))
         1               18;19       1      9.37      ----      ----      ----       1      9.37      ----      ----      ----       1      8.74      ----      ----      ----  POLYGON ((299956.0 4628493.5,299956 4628494,299956.5 4628494.0,299956.5 4628493.5,299956.0 4628493.5))
         3               18;19       3      9.04      8.97      9.14      0.09       3      9.04      8.97      9.14      0.09       3      8.67      8.65      8.68      0.01  MULTIPOLYGON (((299956.0 4628494.5,299956 4628495,299956.5 4628495.0,299956.5 4628494.5,299956.0 4628494.5)),((299956.5 4628495.0,299956.5 4628495.5,299957.0 4628495.5,299957 4628495,299956.5 4628495.0)),((299957.0 4628494.5,299957 4628495,299957.5 4628495.0,299957.5 4628494.5,299957.0 4628494.5)))
         1                  18       1      9.13      ----      ----      ----       1      9.12      ----      ----      ----       1      8.91      ----      ----      ----  POLYGON ((299956.0 4628499.5,299956 4628500,299956.5 4628500.0,299956.5 4628499.5,299956.0 4628499.5))
        16                  18      14     15.18     14.34     16.10      0.55      16      7.02      5.47      9.12      1.26       0      ----      ----      ----      ----  MULTIPOLYGON (((299956 4628514,299956.0 4628514.5,299956 4628515,299956.5 4628515.0,299957 4628515,299957.0 4628515.5,299957.5 4628515.5,299957.5 4628515.0,299958 4628515,299958.0 4628515.5,299958.5 4628515.5,299958.5 4628515.0,299959 4628515,299959.0 4628514.5,299958.5 4628514.5,299958.0 4628514.5,299958 4628514,299957.5 4628514.0,299957.5 4628514.5,299957.0 4628514.5,299957 4628514,299956.5 4628514.0,299956 4628514)),((299956.5 4628515.5,299956.5 4628516.0,299956.5 4628516.5,299957.0 4628516.5,299957.5 4628516.5,299958.0 4628516.5,299958.5 4628516.5,299958.5 4628516.0,299958 4628516,299957.5 4628516.0,299957 4628516,299957.0 4628515.5,299956.5 4628515.5)))
         1                  19       1     10.05      ----      ----      ----       1      7.80      ----      ----      ----       1      3.38      ----      ----      ----  POLYGON ((299956.5 4628469.0,299956.5 4628469.5,299957.0 4628469.5,299957 4628469,299956.5 4628469.0))
         2               18;19       2      8.56      8.47      8.64      0.12       2      8.56      8.47      8.64      0.12       2      8.34      8.30      8.38      0.05  POLYGON ((299956.5 4628481.5,299956.5 4628482.0,299956.5 4628482.5,299957.0 4628482.5,299957 4628482,299957.0 4628481.5,299956.5 4628481.5))
         2               18;19       2      8.84      8.75      8.92      0.12       2      8.83      8.75      8.92      0.12       2      8.34      8.29      8.39      0.07  POLYGON ((299956.5 4628483.0,299956.5 4628483.5,299957.0 4628483.5,299957.5 4628483.5,299957.5 4628483.0,299957 4628483,299956.5 4628483.0))
         3               18;19       3     10.17      9.97     10.29      0.17       3     10.17      9.97     10.29      0.17       6      8.46      8.41      8.51      0.04  MULTIPOLYGON (((299956.5 4628485.5,299956.5 4628486.0,299956.5 4628486.5,299957.0 4628486.5,299957 4628486,299957.0 4628485.5,299956.5 4628485.5)),((299957.0 4628486.5,299957 4628487,299957.5 4628487.0,299957.5 4628486.5,299957.0 4628486.5)))
         3               18;19       3     11.54     11.39     11.67      0.14       3     11.53     11.39     11.67      0.14       6      8.50      8.47      8.56      0.04  POLYGON ((299956.5 4628488.5,299956.5 4628489.0,299956.5 4628489.5,299957.0 4628489.5,299957.5 4628489.5,299957.5 4628489.0,299957 4628489,299957.0 4628488.5,299956.5 4628488.5))
         2               18;19       2     10.89     10.80     10.99      0.13       2     10.89     10.80     10.99      0.13       4      8.65      8.62      8.69      0.04  MULTIPOLYGON (((299956.5 4628490.0,299956.5 4628490.5,299957.0 4628490.5,299957 4628490,299956.5 4628490.0)),((299957.0 4628490.5,299957 4628491,299957.5 4628491.0,299957.5 4628490.5,299957.0 4628490.5)))
         2               18;19       2      9.73      9.65      9.81      0.11       2      9.73      9.65      9.81      0.11       4      8.69      8.65      8.72      0.04  MULTIPOLYGON (((299956.5 4628492.5,299956.5 4628493.0,299957 4628493,299957.0 4628492.5,299956.5 4628492.5)),((299957 4628493,299957.0 4628493.5,299957.5 4628493.5,299957.5 4628493.0,299957 4628493)))
         3                  18       3      9.16      9.05      9.26      0.11       3      9.16      9.05      9.26      0.11       3      8.92      8.88      8.96      0.04  MULTIPOLYGON (((299956.5 4628500.5,299956.5 4628501.0,299957 4628501,299957.0 4628500.5,299956.5 4628500.5)),((299957.0 4628499.5,299957 4628500,299957.0 4628500.5,299957.5 4628500.5,299957.5 4628500.0,299957.5 4628499.5,299957.0 4628499.5)))
        68            18;19;20      68      7.80      3.35     11.56      2.27      68      4.18     -4.00     11.56      5.69      68      2.82     -4.83      9.03      5.68  MULTIPOLYGON (((299956.5 4628503.5,299956.5 4628504.0,299957 4628504,299957.5 4628504.0,299957.5 4628503.5,299957.0 4628503.5,299956.5 4628503.5)),((299957.5 4628504.0,299957.5 4628504.5,299958.0 4628504.5,299958.5 4628504.5,299958.5 4628505.0,299958.5 4628505.5,299958.5 4628506.0,299959 4628506,299959.5 4628506.0,299959.5 4628506.5,299959.0 4628506.5,299958.5 4628506.5,299958.0 4628506.5,299957.5 4628506.5,299957.5 4628507.0,299958 4628507,299958.5 4628507.0,299959 4628507,299959.5 4628507.0,299959.5 4628507.5,299960.0 4628507.5,299960.5 4628507.5,299961.0 4628507.5,299961.5 4628507.5,299961.5 4628507.0,299961.5 4628506.5,299961.5 4628506.0,299961.5 4628505.5,299961.0 4628505.5,299961 4628506,299961.0 4628506.5,299960.5 4628506.5,299960.0 4628506.5,299960 4628506,299960.5 4628506.0,299960.5 4628505.5,299960.0 4628505.5,299959.5 4628505.5,299959.0 4628505.5,299959 4628505,299959.0 4628504.5,299959 4628504,299958.5 4628504.0,299958 4628504,299957.5 4628504.0)),((299958.5 4628502.5,299958.5 4628503.0,299958.5 4628503.5,299959.0 4628503.5,299959 4628504,299959.5 4628504.0,299959.5 4628503.5,299959.5 4628503.0,299959 4628503,299959.0 4628502.5,299958.5 4628502.5)),((299959 4628502,299959.0 4628502.5,299959.5 4628502.5,299959.5 4628502.0,299959 4628502)),((299959.5 4628504.0,299959.5 4628504.5,299960.0 4628504.5,299960 4628504,299959.5 4628504.0)),((299960.0 4628503.5,299960 4628504,299960.5 4628504.0,299960.5 4628503.5,299960.0 4628503.5)),((299960.5 4628502.5,299960.5 4628503.0,299960.5 4628503.5,299961.0 4628503.5,299961.5 4628503.5,299961.5 4628503.0,299961.5 4628502.5,299961.0 4628502.5,299960.5 4628502.5)),((299960.5 4628504.0,299960.5 4628504.5,299961.0 4628504.5,299961.5 4628504.5,299962.0 4628504.5,299962.5 4628504.5,299963.0 4628504.5,299963 4628505,299962.5 4628505.0,299962 4628505,299961.5 4628505.0,299961.5 4628505.5,299962.0 4628505.5,299962.5 4628505.5,299962.5 4628506.0,299962.5 4628506.5,299963.0 4628506.5,299963 4628506,299963.5 4628506.0,299963.5 4628505.5,299964.0 4628505.5,299964 4628505,299964.0 4628504.5,299963.5 4628504.5,299963.5 4628504.0,299963 4628504,299962.5 4628504.0,299962 4628504,299961.5 4628504.0,299961 4628504,299960.5 4628504.0)),((299960.5 4628505.0,299960.5 4628505.5,299961.0 4628505.5,299961 4628505,299960.5 4628505.0)),((299962.0 4628506.5,299962 4628507,299962.0 4628507.5,299962.5 4628507.5,299962.5 4628508.0,299963 4628508,299963.5 4628508.0,299963.5 4628508.5,299964.0 4628508.5,299964.5 4628508.5,299964.5 4628508.0,299964.5 4628507.5,299964.0 4628507.5,299963.5 4628507.5,299963.5 4628507.0,299964 4628507,299964.5 4628507.0,299964.5 4628506.5,299964.0 4628506.5,299963.5 4628506.5,299963.0 4628506.5,299963 4628507,299962.5 4628507.0,299962.5 4628506.5,299962.0 4628506.5)),((299963.5 4628503.5,299963.5 4628504.0,299964 4628504,299964.0 4628503.5,299963.5 4628503.5)))
         1                  18       1     11.32      ----      ----      ----       1     11.32      ----      ----      ----       1      8.82      ----      ----      ----  POLYGON ((299956.5 4628505.5,299956.5 4628506.0,299957 4628506,299957.0 4628505.5,299956.5 4628505.5))
         1                  18       1     11.93      ----      ----      ----       1     11.93      ----      ----      ----       1      8.85      ----      ----      ----  POLYGON ((299956.5 4628506.5,299956.5 4628507.0,299957 4628507,299957.0 4628506.5,299956.5 4628506.5))
         1                  19       1     15.57      ----      ----      ----       1      7.88      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299957.0 4628462.5,299957 4628463,299957.5 4628463.0,299957.5 4628462.5,299957.0 4628462.5))
         2                  19       2      9.89      9.83      9.95      0.09       2      9.89      9.83      9.95      0.09       2      8.18      8.18      8.18      0.00  MULTIPOLYGON (((299957.0 4628473.5,299957 4628474,299957.5 4628474.0,299957.5 4628473.5,299957.0 4628473.5)),((299957.5 4628474.0,299957.5 4628474.5,299958.0 4628474.5,299958 4628474,299957.5 4628474.0)))
         1                  19       1      8.46      ----      ----      ----       1      8.46      ----      ----      ----       1      8.19      ----      ----      ----  POLYGON ((299957.0 4628477.5,299957 4628478,299957.5 4628478.0,299957.5 4628477.5,299957.0 4628477.5))
         2               18;19       2      9.40      9.37      9.44      0.05       2      9.40      9.37      9.43      0.05       4      8.38      8.37      8.40      0.02  MULTIPOLYGON (((299957.0 4628484.5,299957 4628485,299957.5 4628485.0,299957.5 4628484.5,299957.0 4628484.5)),((299957.5 4628485.0,299957.5 4628485.5,299958.0 4628485.5,299958 4628485,299957.5 4628485.0)))
         5               18;19       5     10.27     10.08     10.50      0.15       5     10.27     10.07     10.50      0.15      10      8.54      8.48      8.58      0.04  MULTIPOLYGON (((299957.0 4628491.5,299957 4628492,299957.5 4628492.0,299957.5 4628491.5,299957.0 4628491.5)),((299957.5 4628492.0,299957.5 4628492.5,299958.0 4628492.5,299958 4628492,299957.5 4628492.0)),((299958.0 4628491.5,299958 4628492,299958.5 4628492.0,299958.5 4628491.5,299958.0 4628491.5)),((299958.5 4628492.0,299958.5 4628492.5,299959.0 4628492.5,299959 4628492,299958.5 4628492.0)),((299959.0 4628492.5,299959 4628493,299959.5 4628493.0,299959.5 4628492.5,299959.0 4628492.5)))
         2                  18       2      9.60      9.52      9.68      0.11       2      9.60      9.52      9.67      0.11       2      8.92      8.92      8.93      0.01  POLYGON ((299957.0 4628501.5,299957 4628502,299957.0 4628502.5,299957.5 4628502.5,299957.5 4628502.0,299957.5 4628501.5,299957.0 4628501.5))
         1                  19       1     15.23      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299957.5 4628465.5,299957.5 4628466.0,299958 4628466,299958.0 4628465.5,299957.5 4628465.5))
         3                  19       3     14.18     13.94     14.49      0.28       0      ----      ----      ----      ----       3      7.89      7.85      7.92      0.04  MULTIPOLYGON (((299957.5 4628466.5,299957.5 4628467.0,299957.5 4628467.5,299958.0 4628467.5,299958 4628467,299958.0 4628466.5,299957.5 4628466.5)),((299958.0 4628467.5,299958 4628468,299958.5 4628468.0,299958.5 4628467.5,299958.0 4628467.5)))
         2                  19       2      9.84      9.66     10.03      0.27       2      7.86      7.55      8.18      0.44       2      3.67      3.44      3.89      0.32  POLYGON ((299957.5 4628470.0,299957.5 4628470.5,299958.0 4628470.5,299958.5 4628470.5,299958.5 4628470.0,299958 4628470,299957.5 4628470.0))
