Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_7_EP_1
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 350 milliseconds
- Region of interest ..........: POLYGON((299188.4129 4628155.7266,299472.2110 4628299.9047,299517.5042 4628210.7501,299233.7061 4628066.5721,299188.4129 4628155.7266))
- Number of points in region ..: 20626
- Number of points to ignore: 
  - First electric pylon ......: 51
  - Second electric pylon .....: 69
  - Electric pylons connection : 1
  - Wires groups ..............: 0
- Number of grids .............: 17105
- Get height grids time .......: 55 milliseconds
- Get values by grid time .....: 65 milliseconds
- Get connected grids time ....: 10 milliseconds
- Get statistics by group time : 847 milliseconds
- Hazard areas maximum sag hypothesis groups:  2315
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         2                  35       2      9.32      9.29      9.36      0.05       2      9.32      9.28      9.36      0.05       2      8.66      8.57      8.74      0.12  POLYGON ((299362.5 4628183.0,299362.5 4628183.5,299363.0 4628183.5,299363.5 4628183.5,299363.5 4628183.0,299363 4628183,299362.5 4628183.0))
         1               34;35       1     10.92      ----      ----      ----       0      ----      ----      ----      ----       2      8.62      8.62      8.62      0.00  POLYGON ((299362.5 4628186.5,299362.5 4628187.0,299363 4628187,299363.0 4628186.5,299362.5 4628186.5))
         1               34;35       1     11.46      ----      ----      ----       0      ----      ----      ----      ----       2      8.59      8.59      8.59      0.00  POLYGON ((299362.5 4628187.5,299362.5 4628188.0,299363 4628188,299363.0 4628187.5,299362.5 4628187.5))
         4               34;35       4      9.65      9.47      9.77      0.13       4      9.63      9.46      9.74      0.12       4      8.38      8.35      8.39      0.02  MULTIPOLYGON (((299362.5 4628191.5,299362.5 4628192.0,299362.5 4628192.5,299363.0 4628192.5,299363 4628192,299363.5 4628192.0,299363.5 4628191.5,299363.0 4628191.5,299362.5 4628191.5)),((299363.5 4628192.0,299363.5 4628192.5,299364.0 4628192.5,299364 4628192,299363.5 4628192.0)))
         2                  34       2      8.36      8.29      8.43      0.10       2      8.36      8.29      8.43      0.10       2      8.35      8.29      8.42      0.09  POLYGON ((299362.5 4628197.5,299362.5 4628198.0,299363 4628198,299363.5 4628198.0,299363.5 4628197.5,299363.0 4628197.5,299362.5 4628197.5))
         3                  34       3      9.14      8.97      9.28      0.16       3      9.13      8.97      9.28      0.16       3      8.42      8.39      8.45      0.03  MULTIPOLYGON (((299362.5 4628200.5,299362.5 4628201.0,299362.5 4628201.5,299363.0 4628201.5,299363 4628201,299363.0 4628200.5,299362.5 4628200.5)),((299363.0 4628201.5,299363 4628202,299363.5 4628202.0,299363.5 4628201.5,299363.0 4628201.5)))
         1                  34       1      8.08      ----      ----      ----       1      3.23      ----      ----      ----       1     -0.06      ----      ----      ----  POLYGON ((299362.5 4628206.0,299362.5 4628206.5,299363.0 4628206.5,299363 4628206,299362.5 4628206.0))
         1                  35       0      ----      ----      ----      ----       1     11.14      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299363.0 4628160.5,299363 4628161,299363.5 4628161.0,299363.5 4628160.5,299363.0 4628160.5))
         1                  35       1     11.05      ----      ----      ----       1     11.03      ----      ----      ----       1      8.63      ----      ----      ----  POLYGON ((299363.0 4628171.5,299363 4628172,299363.5 4628172.0,299363.5 4628171.5,299363.0 4628171.5))
         1                  35       1      9.11      ----      ----      ----       1      9.11      ----      ----      ----       1      8.64      ----      ----      ----  POLYGON ((299363 4628176,299363.0 4628176.5,299363.5 4628176.5,299363.5 4628176.0,299363 4628176))
         4                  34       4      8.42      7.99      9.00      0.42       4      8.39      7.95      8.99      0.44       4      7.89      7.62      8.37      0.34  MULTIPOLYGON (((299363.0 4628194.5,299363 4628195,299363.5 4628195.0,299363.5 4628194.5,299363.0 4628194.5)),((299363.5 4628194.0,299363.5 4628194.5,299364.0 4628194.5,299364 4628195,299364.5 4628195.0,299364.5 4628194.5,299364.5 4628194.0,299364 4628194,299363.5 4628194.0)))
         1                  35       1     10.66      ----      ----      ----       1     10.65      ----      ----      ----       1      8.64      ----      ----      ----  POLYGON ((299363.5 4628172.5,299363.5 4628173.0,299364 4628173,299364.0 4628172.5,299363.5 4628172.5))
         4                  35       4      9.86      9.59     10.23      0.30       4      9.86      9.59     10.23      0.30       4      8.66      8.58      8.71      0.06  MULTIPOLYGON (((299363.5 4628175.0,299363.5 4628175.5,299364.0 4628175.5,299364.5 4628175.5,299364.5 4628175.0,299364 4628175,299363.5 4628175.0)),((299364.5 4628174.5,299364.5 4628175.0,299365 4628175,299365.0 4628174.5,299364.5 4628174.5)),((299365 4628174,299365.0 4628174.5,299365.5 4628174.5,299365.5 4628174.0,299365 4628174)))
         2                  35       2      9.03      9.01      9.04      0.02       2      9.03      9.01      9.04      0.02       2      8.78      8.77      8.79      0.01  MULTIPOLYGON (((299363.5 4628177.0,299363.5 4628177.5,299364.0 4628177.5,299364 4628177,299363.5 4628177.0)),((299364.0 4628177.5,299364 4628178,299364.5 4628178.0,299364.5 4628177.5,299364.0 4628177.5)))
         2               34;35       2      9.69      9.66      9.73      0.05       2      9.69      9.65      9.73      0.05       2      8.66      8.65      8.68      0.02  POLYGON ((299363.5 4628184.5,299363.5 4628185.0,299364 4628185,299364.5 4628185.0,299364.5 4628184.5,299364.0 4628184.5,299363.5 4628184.5))
         1               34;35       1     10.23      ----      ----      ----       1     10.23      ----      ----      ----       1      8.72      ----      ----      ----  POLYGON ((299363.5 4628185.5,299363.5 4628186.0,299364 4628186,299364.0 4628185.5,299363.5 4628185.5))
         1               34;35       1     10.62      ----      ----      ----       1     10.61      ----      ----      ----       2      8.60      8.60      8.60      0.00  POLYGON ((299363.5 4628186.5,299363.5 4628187.0,299364 4628187,299364.0 4628186.5,299363.5 4628186.5))
         2               34;35       2      9.37      9.29      9.44      0.11       2      9.36      9.28      9.44      0.11       2      8.43      8.40      8.46      0.04  POLYGON ((299363.5 4628193.0,299363.5 4628193.5,299364.0 4628193.5,299364.5 4628193.5,299364.5 4628193.0,299364 4628193,299363.5 4628193.0))
         4                  34       4      8.51      8.45      8.58      0.06       4      8.51      8.45      8.58      0.06       4      8.45      8.44      8.47      0.01  MULTIPOLYGON (((299363.5 4628199.0,299363.5 4628199.5,299364.0 4628199.5,299364.5 4628199.5,299364.5 4628199.0,299364 4628199,299363.5 4628199.0)),((299364.5 4628198.5,299364.5 4628199.0,299365 4628199,299365.5 4628199.0,299365.5 4628198.5,299365.0 4628198.5,299364.5 4628198.5)))
         2                  34       2      8.81      8.79      8.82      0.02       2      8.81      8.79      8.82      0.02       2      8.54      8.49      8.58      0.06  POLYGON ((299363.5 4628200.0,299363.5 4628200.5,299364.0 4628200.5,299364.5 4628200.5,299364.5 4628200.0,299364 4628200,299363.5 4628200.0))
         7                  34       7     13.32     12.82     13.88      0.35       6      9.09      8.18      9.73      0.64       0      ----      ----      ----      ----  MULTIPOLYGON (((299363.5 4628212.0,299363.5 4628212.5,299363.5 4628213.0,299364 4628213,299364.5 4628213.0,299364.5 4628212.5,299364.5 4628212.0,299364 4628212,299363.5 4628212.0)),((299364.5 4628213.0,299364.5 4628213.5,299365.0 4628213.5,299365.5 4628213.5,299366.0 4628213.5,299366 4628213,299365.5 4628213.0,299365 4628213,299364.5 4628213.0)))
         4                  35       0      ----      ----      ----      ----       4      9.88      9.39     10.95      0.72       0      ----      ----      ----      ----  MULTIPOLYGON (((299364 4628161,299364.0 4628161.5,299364.5 4628161.5,299364.5 4628162.0,299365 4628162,299365.0 4628161.5,299365 4628161,299364.5 4628161.0,299364 4628161)),((299365 4628162,299365.0 4628162.5,299365.5 4628162.5,299365.5 4628162.0,299365 4628162)))
         1                  35       1      8.75      ----      ----      ----       1      8.75      ----      ----      ----       1      8.68      ----      ----      ----  POLYGON ((299364 4628181,299364.0 4628181.5,299364.5 4628181.5,299364.5 4628181.0,299364 4628181))
         1                  35       1      9.17      ----      ----      ----       1      9.17      ----      ----      ----       1      8.71      ----      ----      ----  POLYGON ((299364 4628183,299364.0 4628183.5,299364.5 4628183.5,299364.5 4628183.0,299364 4628183))
         1                  35       1     11.85      ----      ----      ----       0      ----      ----      ----      ----       1      8.72      ----      ----      ----  POLYGON ((299364.5 4628171.0,299364.5 4628171.5,299365.0 4628171.5,299365 4628171,299364.5 4628171.0))
         3                  35       3     10.84     10.64     11.03      0.20       3     10.83     10.63     11.01      0.19       3      8.64      8.60      8.72      0.07  POLYGON ((299364.5 4628173.0,299364.5 4628173.5,299365.0 4628173.5,299365.5 4628173.5,299365.5 4628173.0,299365.5 4628172.5,299365.0 4628172.5,299365 4628173,299364.5 4628173.0))
         2                  35       2      9.42      9.37      9.46      0.07       2      9.42      9.37      9.46      0.07       2      8.67      8.66      8.67      0.00  POLYGON ((299364.5 4628176.0,299364.5 4628176.5,299365.0 4628176.5,299365.5 4628176.5,299365.5 4628176.0,299365 4628176,299364.5 4628176.0))
         2                  35       2      8.82      8.80      8.85      0.03       2      8.82      8.80      8.85      0.03       2      8.70      8.70      8.71      0.01  POLYGON ((299364.5 4628178.5,299364.5 4628179.0,299365 4628179,299365.5 4628179.0,299365.5 4628178.5,299365.0 4628178.5,299364.5 4628178.5))
         4                  35       4      8.94      8.82      9.11      0.14       4      8.94      8.81      9.11      0.14       4      8.74      8.64      8.78      0.07  MULTIPOLYGON (((299364.5 4628182.0,299364.5 4628182.5,299365.0 4628182.5,299365 4628182,299364.5 4628182.0)),((299365.0 4628181.5,299365 4628182,299365.5 4628182.0,299365.5 4628181.5,299365.0 4628181.5)),((299365.0 4628182.5,299365 4628183,299365.0 4628183.5,299365.5 4628183.5,299365.5 4628183.0,299365.5 4628182.5,299365.0 4628182.5)))
         2               34;35       2      9.91      9.83     10.00      0.12       2      9.91      9.83     10.00      0.12       2      8.68      8.65      8.71      0.04  POLYGON ((299364.5 4628185.5,299364.5 4628186.0,299365 4628186,299365.5 4628186.0,299365.5 4628185.5,299365.0 4628185.5,299364.5 4628185.5))
         2                  34       2      9.00      8.90      9.11      0.15       2      9.00      8.90      9.11      0.15       2      8.54      8.54      8.54      0.00  MULTIPOLYGON (((299364.5 4628201.5,299364.5 4628202.0,299365 4628202,299365.0 4628201.5,299364.5 4628201.5)),((299365 4628201,299365.0 4628201.5,299365.5 4628201.5,299365.5 4628201.0,299365 4628201)))
         1                  35       1      9.17      ----      ----      ----       1      9.17      ----      ----      ----       1      8.70      ----      ----      ----  POLYGON ((299365 4628177,299365.0 4628177.5,299365.5 4628177.5,299365.5 4628177.0,299365 4628177))
         4                  35       4      8.85      8.80      8.88      0.04       4      8.85      8.80      8.88      0.04       4      8.81      8.75      8.85      0.04  MULTIPOLYGON (((299365 4628180,299365.0 4628180.5,299365.5 4628180.5,299365.5 4628180.0,299365 4628180)),((299365.5 4628179.5,299365.5 4628180.0,299366 4628180,299366.0 4628180.5,299366.5 4628180.5,299366.5 4628180.0,299366.5 4628179.5,299366.0 4628179.5,299365.5 4628179.5)))
         1               34;35       1     10.30      ----      ----      ----       1     10.30      ----      ----      ----       1      8.67      ----      ----      ----  POLYGON ((299365.0 4628186.5,299365 4628187,299365.5 4628187.0,299365.5 4628186.5,299365.0 4628186.5))
         3               34;35       3     11.40     11.24     11.63      0.21       0      ----      ----      ----      ----       6      8.65      8.62      8.70      0.04  MULTIPOLYGON (((299365 4628189,299365.0 4628189.5,299365.5 4628189.5,299365.5 4628189.0,299365 4628189)),((299365.5 4628188.5,299365.5 4628189.0,299366 4628189,299366.0 4628188.5,299365.5 4628188.5)),((299366 4628189,299366.0 4628189.5,299366.5 4628189.5,299366.5 4628189.0,299366 4628189)))
         1               34;35       1      9.62      ----      ----      ----       1      9.61      ----      ----      ----       1      8.43      ----      ----      ----  POLYGON ((299365 4628193,299365.0 4628193.5,299365.5 4628193.5,299365.5 4628193.0,299365 4628193))
         1                  34       1      9.33      ----      ----      ----       1      9.33      ----      ----      ----       1      8.54      ----      ----      ----  POLYGON ((299365 4628194,299365.0 4628194.5,299365.5 4628194.5,299365.5 4628194.0,299365 4628194))
         2                  34       2     12.29     12.24     12.35      0.08       2      7.98      7.65      8.32      0.47       0      ----      ----      ----      ----  POLYGON ((299365 4628212,299365.0 4628212.5,299365.5 4628212.5,299366.0 4628212.5,299366 4628212,299365.5 4628212.0,299365 4628212))
         1                  35       1     11.83      ----      ----      ----       0      ----      ----      ----      ----       1      8.68      ----      ----      ----  POLYGON ((299365.5 4628171.5,299365.5 4628172.0,299366 4628172,299366.0 4628171.5,299365.5 4628171.5))
         1                  35       1      9.96      ----      ----      ----       1      9.96      ----      ----      ----       1      8.66      ----      ----      ----  POLYGON ((299365.5 4628175.0,299365.5 4628175.5,299366.0 4628175.5,299366 4628175,299365.5 4628175.0))
        24               35;34      24      8.70      7.86      9.97      0.73      24      8.66      7.83      9.97      0.75      24      8.03      7.53      8.74      0.50  MULTIPOLYGON (((299365.5 4628184.5,299365.5 4628185.0,299366 4628185,299366.5 4628185.0,299367 4628185,299367.0 4628185.5,299367.5 4628185.5,299367.5 4628186.0,299367.5 4628186.5,299368.0 4628186.5,299368 4628186,299368.0 4628185.5,299368.5 4628185.5,299369.0 4628185.5,299369 4628185,299368.5 4628185.0,299368 4628185,299368.0 4628184.5,299368.5 4628184.5,299369.0 4628184.5,299369 4628184,299368.5 4628184.0,299368 4628184,299367.5 4628184.0,299367 4628184,299366.5 4628184.0,299366.5 4628184.5,299366.0 4628184.5,299365.5 4628184.5)),((299366.5 4628185.5,299366.5 4628186.0,299367 4628186,299367.0 4628185.5,299366.5 4628185.5)),((299367.0 4628186.5,299367 4628187,299367.5 4628187.0,299367.5 4628186.5,299367.0 4628186.5)),((299367.5 4628187.0,299367.5 4628187.5,299368.0 4628187.5,299368.5 4628187.5,299368.5 4628187.0,299368 4628187,299367.5 4628187.0)),((299368.5 4628186.0,299368.5 4628186.5,299368.5 4628187.0,299369 4628187,299369.0 4628186.5,299369.5 4628186.5,299369.5 4628186.0,299369 4628186,299368.5 4628186.0)),((299369 4628187,299369.0 4628187.5,299369.5 4628187.5,299369.5 4628187.0,299369 4628187)))
         6                  34       6      8.66      8.56      8.75      0.08       6      8.66      8.56      8.75      0.08       6      8.54      8.50      8.61      0.05  MULTIPOLYGON (((299365.5 4628199.5,299365.5 4628200.0,299365.5 4628200.5,299366.0 4628200.5,299366 4628200,299366.0 4628199.5,299365.5 4628199.5)),((299366.0 4628200.5,299366 4628201,299366.5 4628201.0,299366.5 4628200.5,299366.0 4628200.5)),((299366.5 4628201.0,299366.5 4628201.5,299367.0 4628201.5,299367.5 4628201.5,299367.5 4628201.0,299367.5 4628200.5,299367.0 4628200.5,299367 4628201,299366.5 4628201.0)))
         2                  35       0      ----      ----      ----      ----       2      9.96      9.44     10.48      0.73       0      ----      ----      ----      ----  POLYGON ((299366.0 4628162.5,299366 4628163,299366.5 4628163.0,299367 4628163,299367.0 4628162.5,299366.5 4628162.5,299366.0 4628162.5))
         1                  35       1     11.36      ----      ----      ----       0      ----      ----      ----      ----       1      8.64      ----      ----      ----  POLYGON ((299366.0 4628172.5,299366 4628173,299366.5 4628173.0,299366.5 4628172.5,299366.0 4628172.5))
         1                  35       1      9.70      ----      ----      ----       1      9.70      ----      ----      ----       1      8.72      ----      ----      ----  POLYGON ((299366 4628176,299366.0 4628176.5,299366.5 4628176.5,299366.5 4628176.0,299366 4628176))
        13                  35      13      8.52      7.85      9.00      0.42      13      8.51      7.84      9.00      0.43      13      8.45      7.77      8.81      0.43  MULTIPOLYGON (((299366.0 4628181.5,299366 4628182,299366.0 4628182.5,299366.5 4628182.5,299366.5 4628182.0,299366.5 4628181.5,299366.0 4628181.5)),((299366 4628183,299366.0 4628183.5,299366.5 4628183.5,299366.5 4628183.0,299366 4628183)),((299366.5 4628182.5,299366.5 4628183.0,299367 4628183,299367.0 4628183.5,299367.5 4628183.5,299367.5 4628183.0,299367.5 4628182.5,299367.5 4628182.0,299367 4628182,299367.0 4628182.5,299366.5 4628182.5)),((299367.5 4628181.5,299367.5 4628182.0,299368 4628182,299368.0 4628181.5,299367.5 4628181.5)),((299368 4628182,299368.0 4628182.5,299368 4628183,299368.0 4628183.5,299368.5 4628183.5,299368.5 4628183.0,299368.5 4628182.5,299368.5 4628182.0,299368 4628182)),((299368.5 4628181.5,299368.5 4628182.0,299369 4628182,299369.0 4628181.5,299368.5 4628181.5)),((299369 4628181,299369.0 4628181.5,299369.5 4628181.5,299369.5 4628181.0,299369 4628181)))
         1               34;35       1     10.06      ----      ----      ----       1     10.06      ----      ----      ----       1      8.67      ----      ----      ----  POLYGON ((299366.0 4628186.5,299366 4628187,299366.5 4628187.0,299366.5 4628186.5,299366.0 4628186.5))
         2               34;35       2     10.63     10.55     10.70      0.11       1     10.55      ----      ----      ----       2      8.69      8.68      8.71      0.02  MULTIPOLYGON (((299366.0 4628187.5,299366 4628188,299366.5 4628188.0,299366.5 4628187.5,299366.0 4628187.5)),((299366.5 4628188.0,299366.5 4628188.5,299367.0 4628188.5,299367 4628188,299366.5 4628188.0)))
