Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_1_EP_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 331 milliseconds
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 24317
- Number of points to ignore: 
  - First electric pylon ......: 69
  - Second electric pylon .....: 56
  - Electric pylons connection : 4
  - Wires groups ..............: 0
- Number of grids .............: 20747
- Get height grids time .......: 19 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1382 milliseconds
- Hazard areas maximum sag hypothesis groups:  2162
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         3                  14       3     13.30     12.35     14.69      1.23       2      9.83      9.49     10.16      0.47       0      ----      ----      ----      ----  POLYGON ((299655.5 4628358.0,299655.5 4628358.5,299655.5 4628359.0,299655.5 4628359.5,299656.0 4628359.5,299656 4628359,299656.0 4628358.5,299656 4628358,299655.5 4628358.0))
         1                  15       1     14.17      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299656.0 4628314.5,299656 4628315,299656.5 4628315.0,299656.5 4628314.5,299656.0 4628314.5))
        47                  15      47     12.02      9.80     15.46      1.58      37      5.46      0.01     11.65      3.92      23     -1.71     -4.19      7.85      2.91  MULTIPOLYGON (((299656.0 4628315.5,299656 4628316,299656.0 4628316.5,299656 4628317,299656.0 4628317.5,299656.5 4628317.5,299657.0 4628317.5,299657.5 4628317.5,299657.5 4628317.0,299658 4628317,299658.5 4628317.0,299659 4628317,299659.5 4628317.0,299659.5 4628316.5,299659.5 4628316.0,299659 4628316,299659.0 4628316.5,299658.5 4628316.5,299658.5 4628316.0,299658 4628316,299658.0 4628315.5,299658 4628315,299657.5 4628315.0,299657.5 4628315.5,299657.0 4628315.5,299656.5 4628315.5,299656.0 4628315.5),(299657 4628317,299656.5 4628317.0,299656.5 4628316.5,299657.0 4628316.5,299657 4628317)),((299657 4628318,299657.0 4628318.5,299657.5 4628318.5,299658.0 4628318.5,299658.5 4628318.5,299658.5 4628318.0,299659 4628318,299659.0 4628317.5,299658.5 4628317.5,299658.0 4628317.5,299657.5 4628317.5,299657.5 4628318.0,299657 4628318)),((299658.0 4628314.5,299658 4628315,299658.5 4628315.0,299658.5 4628314.5,299658.0 4628314.5)),((299658.5 4628315.0,299658.5 4628315.5,299659.0 4628315.5,299659.5 4628315.5,299659.5 4628315.0,299659 4628315,299658.5 4628315.0)),((299659 4628318,299659.0 4628318.5,299659.5 4628318.5,299659.5 4628318.0,299659 4628318)),((299659.5 4628317.5,299659.5 4628318.0,299660 4628318,299660.5 4628318.0,299661 4628318,299661.5 4628318.0,299661.5 4628317.5,299662.0 4628317.5,299662 4628318,299662.5 4628318.0,299663 4628318,299663.0 4628317.5,299662.5 4628317.5,299662.5 4628317.0,299662 4628317,299662.0 4628316.5,299662 4628316,299662.5 4628316.0,299662.5 4628315.5,299662.0 4628315.5,299661.5 4628315.5,299661.5 4628316.0,299661.5 4628316.5,299661.5 4628317.0,299661 4628317,299660.5 4628317.0,299660 4628317,299660.0 4628317.5,299659.5 4628317.5)),((299662.5 4628316.0,299662.5 4628316.5,299663.0 4628316.5,299663 4628316,299662.5 4628316.0)),((299663.0 4628316.5,299663 4628317,299663.5 4628317.0,299663.5 4628316.5,299663.0 4628316.5)))
         1               14;15       1     10.38      ----      ----      ----       1     10.38      ----      ----      ----       2      8.71      8.71      8.71      0.00  POLYGON ((299656 4628334,299656.0 4628334.5,299656.5 4628334.5,299656.5 4628334.0,299656 4628334))
         3                  14       3      8.93      8.81      9.08      0.13       3      8.93      8.81      9.08      0.14       3      8.57      8.45      8.71      0.13  MULTIPOLYGON (((299656.0 4628342.5,299656 4628343,299656.5 4628343.0,299656.5 4628342.5,299656.0 4628342.5)),((299656.5 4628343.0,299656.5 4628343.5,299656.5 4628344.0,299657 4628344,299657.0 4628343.5,299657 4628343,299656.5 4628343.0)))
         2                  14       2      8.72      8.70      8.74      0.03       2      8.72      8.70      8.74      0.03       2      8.67      8.66      8.69      0.02  MULTIPOLYGON (((299656 4628345,299656.0 4628345.5,299656.5 4628345.5,299656.5 4628345.0,299656 4628345)),((299656.5 4628344.5,299656.5 4628345.0,299657 4628345,299657.0 4628344.5,299656.5 4628344.5)))
         1                  14       1      9.45      ----      ----      ----       1      9.45      ----      ----      ----       1      9.21      ----      ----      ----  POLYGON ((299656 4628348,299656.0 4628348.5,299656.5 4628348.5,299656.5 4628348.0,299656 4628348))
         1                  14       1     11.90      ----      ----      ----       0      ----      ----      ----      ----       1      9.25      ----      ----      ----  POLYGON ((299656 4628354,299656.0 4628354.5,299656.5 4628354.5,299656.5 4628354.0,299656 4628354))
         1                  14       1     12.83      ----      ----      ----       0      ----      ----      ----      ----       1      9.31      ----      ----      ----  POLYGON ((299656.0 4628355.5,299656 4628356,299656.5 4628356.0,299656.5 4628355.5,299656.0 4628355.5))
         2                  14       2     13.65     13.45     13.85      0.28       0      ----      ----      ----      ----       1      9.30      ----      ----      ----  POLYGON ((299656.0 4628356.5,299656 4628357,299656.0 4628357.5,299656.5 4628357.5,299656.5 4628357.0,299656.5 4628356.5,299656.0 4628356.5))
       108                  14      79     12.86     10.09     14.83      1.20     102      6.68      4.03     10.61      1.62       3      9.23      9.14      9.29      0.08  MULTIPOLYGON (((299656.0 4628361.5,299656 4628362,299656.0 4628362.5,299656.5 4628362.5,299656.5 4628362.0,299657 4628362,299657.0 4628362.5,299657 4628363,299656.5 4628363.0,299656 4628363,299656.0 4628363.5,299656.5 4628363.5,299657.0 4628363.5,299657 4628364,299657.5 4628364.0,299657.5 4628363.5,299658.0 4628363.5,299658 4628363,299657.5 4628363.0,299657.5 4628362.5,299658.0 4628362.5,299658.5 4628362.5,299658.5 4628362.0,299658 4628362,299658.0 4628361.5,299657.5 4628361.5,299657.5 4628361.0,299657 4628361,299657.0 4628361.5,299656.5 4628361.5,299656.0 4628361.5)),((299656.5 4628359.5,299656.5 4628360.0,299656.5 4628360.5,299656.5 4628361.0,299657 4628361,299657.0 4628360.5,299657 4628360,299657.0 4628359.5,299656.5 4628359.5)),((299657.0 4628364.5,299657 4628365,299657.0 4628365.5,299657.5 4628365.5,299657.5 4628365.0,299658 4628365,299658.0 4628365.5,299658.5 4628365.5,299658.5 4628365.0,299658.5 4628364.5,299658.5 4628364.0,299658 4628364,299658.0 4628364.5,299657.5 4628364.5,299657.0 4628364.5)),((299658.0 4628358.5,299658 4628359,299658.0 4628359.5,299658 4628360,299658.0 4628360.5,299658 4628361,299658.5 4628361.0,299658.5 4628360.5,299659.0 4628360.5,299659 4628360,299659.5 4628360.0,299660 4628360,299660.5 4628360.0,299661 4628360,299661.0 4628360.5,299660.5 4628360.5,299660.0 4628360.5,299660 4628361,299660.5 4628361.0,299661 4628361,299661.0 4628361.5,299661.5 4628361.5,299662.0 4628361.5,299662 4628361,299661.5 4628361.0,299661.5 4628360.5,299661.5 4628360.0,299661.5 4628359.5,299661.5 4628359.0,299661 4628359,299660.5 4628359.0,299660.5 4628359.5,299660.0 4628359.5,299659.5 4628359.5,299659.0 4628359.5,299658.5 4628359.5,299658.5 4628359.0,299658.5 4628358.5,299658.0 4628358.5)),((299658.5 4628361.5,299658.5 4628362.0,299659 4628362,299659.0 4628361.5,299658.5 4628361.5)),((299658.5 4628362.5,299658.5 4628363.0,299658.5 4628363.5,299658.5 4628364.0,299659 4628364,299659.5 4628364.0,299659.5 4628364.5,299660.0 4628364.5,299660 4628364,299660.0 4628363.5,299660.5 4628363.5,299660.5 4628363.0,299661 4628363,299661.0 4628362.5,299661.5 4628362.5,299661.5 4628362.0,299661 4628362,299661.0 4628361.5,299660.5 4628361.5,299660.5 4628362.0,299660.5 4628362.5,299660.0 4628362.5,299660 4628363,299659.5 4628363.0,299659 4628363,299659.0 4628362.5,299658.5 4628362.5)),((299658.5 4628365.5,299658.5 4628366.0,299659 4628366,299659.0 4628365.5,299658.5 4628365.5)),((299659.0 4628360.5,299659 4628361,299659.5 4628361.0,299659.5 4628360.5,299659.0 4628360.5)),((299659.0 4628364.5,299659 4628365,299659.0 4628365.5,299659.5 4628365.5,299659.5 4628365.0,299659.5 4628364.5,299659.0 4628364.5)),((299659 4628366,299659.0 4628366.5,299659.5 4628366.5,299659.5 4628366.0,299659 4628366)),((299659.5 4628361.0,299659.5 4628361.5,299659.5 4628362.0,299659.5 4628362.5,299660.0 4628362.5,299660 4628362,299660.0 4628361.5,299660 4628361,299659.5 4628361.0)),((299660.0 4628358.5,299660 4628359,299660.5 4628359.0,299660.5 4628358.5,299660.0 4628358.5)),((299660.0 4628364.5,299660 4628365,299660.0 4628365.5,299660.5 4628365.5,299660.5 4628365.0,299660.5 4628364.5,299660.0 4628364.5)),((299660 4628366,299660.0 4628366.5,299660.5 4628366.5,299660.5 4628366.0,299660 4628366)),((299660.5 4628363.5,299660.5 4628364.0,299660.5 4628364.5,299661.0 4628364.5,299661 4628364,299661.0 4628363.5,299660.5 4628363.5)),((299660.5 4628366.5,299660.5 4628367.0,299661 4628367,299661.5 4628367.0,299661.5 4628366.5,299661.5 4628366.0,299661 4628366,299661.0 4628366.5,299660.5 4628366.5)),((299661 4628363,299661.0 4628363.5,299661.5 4628363.5,299661.5 4628363.0,299661 4628363)),((299661 4628365,299661.0 4628365.5,299661.5 4628365.5,299661.5 4628365.0,299661 4628365)),((299661.5 4628358.5,299661.5 4628359.0,299662 4628359,299662.0 4628358.5,299661.5 4628358.5)),((299661.5 4628362.5,299661.5 4628363.0,299662 4628363,299662.5 4628363.0,299662.5 4628362.5,299663.0 4628362.5,299663 4628362,299662.5 4628362.0,299662 4628362,299662.0 4628362.5,299661.5 4628362.5)),((299661.5 4628364.0,299661.5 4628364.5,299662.0 4628364.5,299662 4628364,299661.5 4628364.0)),((299661.5 4628365.5,299661.5 4628366.0,299662 4628366,299662.0 4628365.5,299661.5 4628365.5)),((299662.0 4628363.5,299662 4628364,299662.5 4628364.0,299662.5 4628364.5,299663.0 4628364.5,299663 4628364,299663.0 4628363.5,299662.5 4628363.5,299662.0 4628363.5)),((299662.0 4628364.5,299662 4628365,299662.0 4628365.5,299662.5 4628365.5,299662.5 4628365.0,299662.5 4628364.5,299662.0 4628364.5)),((299662.5 4628365.5,299662.5 4628366.0,299663 4628366,299663.0 4628365.5,299662.5 4628365.5)),((299663.0 4628362.5,299663 4628363,299663.0 4628363.5,299663.5 4628363.5,299663.5 4628363.0,299664 4628363,299664.0 4628362.5,299663.5 4628362.5,299663.0 4628362.5)),((299663 4628365,299663.0 4628365.5,299663.5 4628365.5,299663.5 4628365.0,299663 4628365)),((299663 4628366,299663.0 4628366.5,299663.5 4628366.5,299663.5 4628366.0,299663 4628366)),((299663.5 4628364.5,299663.5 4628365.0,299664 4628365,299664.0 4628364.5,299663.5 4628364.5)),((299664.0 4628363.5,299664 4628364,299664.5 4628364.0,299664.5 4628363.5,299664.0 4628363.5)),((299664 4628365,299664.0 4628365.5,299664.5 4628365.5,299665.0 4628365.5,299665.5 4628365.5,299666.0 4628365.5,299666 4628365,299666.0 4628364.5,299665.5 4628364.5,299665.5 4628365.0,299665 4628365,299664.5 4628365.0,299664 4628365)),((299664.5 4628362.5,299664.5 4628363.0,299665 4628363,299665.0 4628362.5,299664.5 4628362.5)),((299664.5 4628364.0,299664.5 4628364.5,299665.0 4628364.5,299665.5 4628364.5,299665.5 4628364.0,299665.5 4628363.5,299665.5 4628363.0,299665 4628363,299665.0 4628363.5,299665 4628364,299664.5 4628364.0)))
         2                  15       2      9.72      9.64      9.80      0.11       2      9.72      9.64      9.80      0.11       2      8.22      8.20      8.25      0.03  MULTIPOLYGON (((299656.5 4628322.0,299656.5 4628322.5,299657.0 4628322.5,299657 4628322,299656.5 4628322.0)),((299657.0 4628322.5,299657 4628323,299657.5 4628323.0,299657.5 4628322.5,299657.0 4628322.5)))
         1                  15       1      9.08      ----      ----      ----       1      9.07      ----      ----      ----       1      8.17      ----      ----      ----  POLYGON ((299656.5 4628323.5,299656.5 4628324.0,299657 4628324,299657.0 4628323.5,299656.5 4628323.5))
         3                  15       3      8.62      8.51      8.73      0.11       3      8.61      8.51      8.72      0.11       3      8.18      8.17      8.20      0.02  MULTIPOLYGON (((299656.5 4628324.5,299656.5 4628325.0,299656.5 4628325.5,299657.0 4628325.5,299657 4628325,299657.0 4628324.5,299656.5 4628324.5)),((299657.0 4628325.5,299657 4628326,299657.5 4628326.0,299657.5 4628325.5,299657.0 4628325.5)))
         3                  15       3      8.30      7.82      8.63      0.42       3      8.30      7.82      8.63      0.42       3      8.20      7.81      8.43      0.34  MULTIPOLYGON (((299656.5 4628330.0,299656.5 4628330.5,299657.0 4628330.5,299657 4628330,299656.5 4628330.0)),((299657.0 4628329.5,299657 4628330,299657.5 4628330.0,299657.5 4628329.5,299657.0 4628329.5)),((299657.5 4628329.0,299657.5 4628329.5,299658.0 4628329.5,299658 4628329,299657.5 4628329.0)))
         8               14;15       8     10.44      9.96     11.38      0.47       8     10.28      9.53     11.38      0.61      16      7.91      6.59      8.59      0.68  MULTIPOLYGON (((299656.5 4628338.5,299656.5 4628339.0,299657 4628339,299657.0 4628338.5,299656.5 4628338.5)),((299656.5 4628339.5,299656.5 4628340.0,299657 4628340,299657.0 4628339.5,299656.5 4628339.5)),((299657 4628339,299657.0 4628339.5,299657.5 4628339.5,299658.0 4628339.5,299658.5 4628339.5,299658.5 4628339.0,299658 4628339,299658.0 4628338.5,299657.5 4628338.5,299657.5 4628339.0,299657 4628339)),((299658.5 4628338.5,299658.5 4628339.0,299659 4628339,299659.5 4628339.0,299659.5 4628338.5,299659.0 4628338.5,299658.5 4628338.5)))
         1               14;15       1      9.91      ----      ----      ----       1      9.91      ----      ----      ----       1      8.68      ----      ----      ----  POLYGON ((299656.5 4628340.5,299656.5 4628341.0,299657 4628341,299657.0 4628340.5,299656.5 4628340.5))
         1               14;15       1      9.32      ----      ----      ----       1      9.31      ----      ----      ----       1      8.46      ----      ----      ----  POLYGON ((299656.5 4628341.5,299656.5 4628342.0,299657 4628342,299657.0 4628341.5,299656.5 4628341.5))
         2                  14       2      9.53      9.49      9.57      0.05       2      9.53      9.49      9.57      0.05       2      9.14      9.13      9.15      0.01  POLYGON ((299656.5 4628349.0,299656.5 4628349.5,299657.0 4628349.5,299657.5 4628349.5,299657.5 4628349.0,299657 4628349,299656.5 4628349.0))
         2                  14       2     14.45     14.18     14.72      0.38       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299656.5 4628358.5,299656.5 4628359.0,299657 4628359,299657.0 4628358.5,299656.5 4628358.5)),((299657 4628358,299657.0 4628358.5,299657.5 4628358.5,299657.5 4628358.0,299657 4628358)))
        13               14;15      13     10.67     10.01     11.44      0.43      13     10.53      9.35     11.44      0.60      26      8.13      6.42      8.71      0.81  MULTIPOLYGON (((299657.0 4628337.5,299657 4628338,299657.5 4628338.0,299657.5 4628337.5,299657.0 4628337.5)),((299657.5 4628336.5,299657.5 4628337.0,299657.5 4628337.5,299658.0 4628337.5,299658 4628337,299658.0 4628336.5,299657.5 4628336.5)),((299658.0 4628337.5,299658 4628338,299658.5 4628338.0,299658.5 4628337.5,299658.0 4628337.5)),((299658.5 4628335.5,299658.5 4628336.0,299658.5 4628336.5,299659.0 4628336.5,299659 4628336,299659.5 4628336.0,299659.5 4628335.5,299659.0 4628335.5,299658.5 4628335.5)),((299658.5 4628337.0,299658.5 4628337.5,299659.0 4628337.5,299659 4628337,299658.5 4628337.0)),((299659.0 4628336.5,299659 4628337,299659.5 4628337.0,299659.5 4628336.5,299659.0 4628336.5)),((299659.0 4628337.5,299659 4628338,299659.5 4628338.0,299660 4628338,299660.0 4628337.5,299659.5 4628337.5,299659.0 4628337.5)),((299660 4628337,299660.0 4628337.5,299660.5 4628337.5,299660.5 4628337.0,299660 4628337)),((299660.5 4628336.5,299660.5 4628337.0,299661 4628337,299661.0 4628336.5,299660.5 4628336.5)))
         1                  14       1      8.54      ----      ----      ----       1      8.54      ----      ----      ----       1      8.52      ----      ----      ----  POLYGON ((299657.0 4628345.5,299657 4628346,299657.5 4628346.0,299657.5 4628345.5,299657.0 4628345.5))
         2                  14       2      9.09      9.03      9.14      0.08       2      9.09      9.03      9.14      0.08       2      8.99      8.95      9.02      0.05  MULTIPOLYGON (((299657.0 4628347.5,299657 4628348,299657.5 4628348.0,299657.5 4628347.5,299657.0 4628347.5)),((299657.5 4628348.0,299657.5 4628348.5,299658.0 4628348.5,299658 4628348,299657.5 4628348.0)))
        32                  14      32      9.94      7.40     12.37      1.19      27      9.32      6.60     10.74      1.23      32      7.96      5.21      9.32      1.36  MULTIPOLYGON (((299657 4628353,299657.0 4628353.5,299657.5 4628353.5,299657.5 4628353.0,299657 4628353)),((299657 4628355,299657.0 4628355.5,299657 4628356,299657.5 4628356.0,299658 4628356,299658.0 4628355.5,299657.5 4628355.5,299657.5 4628355.0,299657 4628355)),((299657.5 4628352.0,299657.5 4628352.5,299657.5 4628353.0,299658 4628353,299658.5 4628353.0,299659 4628353,299659.5 4628353.0,299659.5 4628352.5,299660.0 4628352.5,299660.5 4628352.5,299660.5 4628352.0,299660.5 4628351.5,299660.0 4628351.5,299660 4628352,299659.5 4628352.0,299659 4628352,299659.0 4628352.5,299658.5 4628352.5,299658.0 4628352.5,299658 4628352,299657.5 4628352.0)),((299657.5 4628353.5,299657.5 4628354.0,299657.5 4628354.5,299658.0 4628354.5,299658 4628354,299658.5 4628354.0,299659 4628354,299659.0 4628354.5,299659.5 4628354.5,299659.5 4628354.0,299659.5 4628353.5,299659.0 4628353.5,299658.5 4628353.5,299658.0 4628353.5,299657.5 4628353.5)),((299658 4628355,299658.0 4628355.5,299658.5 4628355.5,299658.5 4628355.0,299658 4628355)),((299658.5 4628351.5,299658.5 4628352.0,299659 4628352,299659.0 4628351.5,299658.5 4628351.5)),((299658.5 4628355.5,299658.5 4628356.0,299659 4628356,299659.0 4628355.5,299658.5 4628355.5)),((299659 4628355,299659.0 4628355.5,299659.5 4628355.5,299659.5 4628355.0,299659 4628355)),((299659.5 4628354.5,299659.5 4628355.0,299660 4628355,299660.0 4628354.5,299659.5 4628354.5)),((299660.0 4628353.5,299660 4628354,299660.0 4628354.5,299660.5 4628354.5,299660.5 4628354.0,299660.5 4628353.5,299660.0 4628353.5)),((299660 4628355,299660.0 4628355.5,299660.5 4628355.5,299661.0 4628355.5,299661 4628355,299660.5 4628355.0,299660 4628355)),((299661.0 4628354.5,299661 4628355,299661.5 4628355.0,299661.5 4628354.5,299661.0 4628354.5)),((299661.5 4628353.0,299661.5 4628353.5,299662.0 4628353.5,299662 4628353,299661.5 4628353.0)),((299661.5 4628354.0,299661.5 4628354.5,299662.0 4628354.5,299662 4628354,299661.5 4628354.0)),((299662.0 4628353.5,299662 4628354,299662.5 4628354.0,299662.5 4628353.5,299662.0 4628353.5)))
